130,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.8263171427459427,-1.6694515538947843,-0.5360832429953291,-0.8205102880155589,-1.0657407456791395,-0.8358092355422735,-0.8989057381252115,-1.8090950952701157,0.1283066489151448,-0.944573088218745,-2.0579265775137174,0.48593451776542607,-0.9595571467809495,-2.0257052644864664,0.422887889759726,-0.9277372581525515,-1.8651273463163014,-0.05579481649479487,-0.9221071221508421,-1.7643139600923972,0.5162100077127815,-0.9185245949516182,-1.6513150781517163,-0.4240323558169919,-0.8816673249739776,-1.5531566810483954,-0.13043616458804413,-0.842250805780231,-1.4356252041844821,0.18340362706611782,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
131,-0.6214915689224477,0.16528048731249595,0.1252954203483103,3.7186400357622245,7.851542183818689,-0.5347132827043461,3.601082882475083,6.359121650458178,8.395777013331754,3.1725964479774293,5.188166566644647,7.87487819245283,3.010421480058297,5.452558216461908,-5.8542511616772925,2.8557991573979296,5.526770484062343,-5.877123357173222,3.1221324175566614,6.1810900451968225,-5.119332521815551,3.1292462115969704,6.618182083919262,-5.309559933593223,3.21021765600816,6.960868266426289,5.966039721414795,3.2681467533054085,7.128124655585057,8.374284265864965,3.523965096972908,7.601787367895047,-8.579641123779464,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
132,-0.6214915689224477,0.16528048731249595,0.1252954203483103,1.501734730807939,4.672485742148611,-3.349997561269624,1.556879110610306,5.583883563429663,-1.5992746208083157,1.5922265139958096,6.09800067375021,-1.496506894821255,1.645328791381683,6.547311578232183,5.717902091831689,1.5331184271191725,6.416337077005382,5.638608326892202,1.6419290267865436,7.875745355001687,2.4225545777363378,1.9870353300101702,8.768365568803976,3.7107042431679527,1.7992288413601265,8.125525961397942,-4.133569051934118,1.6688686240007582,7.81505308565385,-5.124427454459489,1.815218446901237,8.138405187239318,5.7878746603822275,38.344043234933245,1.8665795808338876,12.596366518177156,42.42135115917625,2.1486441902113866,12.254615524450417,10.181325251965722,-0.3085123355822639,7.3284220525387616,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
133,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.13934817060115118,-0.16397354782427526,0.8662665161456682,2.2265752102025735,1.5344483040929502,0.45221077195011866,0.3614590705505143,-0.09261479380764956,-0.17814626954704255,-0.31022990684462404,0.1845710659582024,-1.1062797866020286,-0.36951434849597986,0.6553888684915724,-0.9841477645911219,-0.4440028002026299,0.1429574364518129,-0.00639094976118593,-0.5799240437871213,-0.6416245049705596,-0.19876466872555643,-0.6484819475332649,-1.1181827653662768,-0.11148652353595534,-0.5876359963755454,-1.2513918177997858,0.0047106540494230575,-0.5074629973058962,-1.2548615221401491,0.07051475908024554,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
134,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.8030114540939989,-1.5015522307939257,-0.3675350619350974,-0.8011374436343359,-1.3727429848565003,0.006661051049495853,-0.8412927968458342,-1.8122402723704583,0.3498410188065972,-0.8892035000163586,-2.045146874948322,0.4196139947458196,-0.8919211393547033,-2.015269944536854,0.3831288711480481,-0.8446013937693189,-1.8530662961046092,-0.11454573992855831,-0.8613692309426756,-1.7630508169577213,0.4872110050228142,-0.8565225526755367,-1.6313456539764883,-0.3477495416134632,-0.834256947393574,-1.5220885442949685,-0.07845599487933769,-0.8021223975175458,-1.3950700572568617,0.10049542278740425,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
135,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7932637571441223,-1.4260729656729907,-0.42501024966175643,-0.8260384253546779,-1.3092443170763937,-0.27517610345851634,-0.7708306175814743,-0.4991396036190144,-1.4402824623522497,-0.7383166672271256,-1.377988521117273,0.3004588179482566,-0.43928409606283797,-1.6766963058785713,0.28458667990156866,-0.7277997284377594,-1.7893166786697856,-0.4190572431366044,-0.8071965333421289,-1.7077514491506591,0.550503832212403,-0.8325717781059038,-1.5922952019863506,-0.412421145373999,-0.797208270353123,-1.463341852910266,-0.02993393031884395,-0.7702308488253581,-1.326297361360339,0.03390335055460936,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
136,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7360144640835203,-0.6951929416669603,1.0477853175583511,-0.8302352069047894,-1.2295742681484276,-0.5049214282816032,-0.8938408026171589,-1.762975726369831,0.10099782593932172,-0.9448800829558678,-2.0874238814119828,0.5676781613677369,-0.9585087349888358,-2.0343620355343712,0.47795980488205403,-0.9169271588467913,-1.86698098074106,0.018918537827782633,-0.5873972512435002,-1.6247079250693284,0.14495216822674414,-0.6977655501477354,-1.4642501946905129,-0.08731595686581517,-0.8632917999307611,-1.5211781363250956,-0.07765547174507181,-0.8386131496735998,-1.4609864145435987,0.16492208210074258,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
137,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.8069030588214082,-1.5785120480525903,-0.4600609142353599,-0.8072491086047748,-1.0961698141660337,-0.41895915204371287,-0.892129917977218,-1.9148187464572817,0.4280636292252012,-0.9282507848458958,-2.0364024428873932,0.38013757575983753,-0.7748070251442353,-1.3727262666308209,-0.480374361481044,-0.40157368582635283,-0.11513753643434176,-0.8319824430120648,-0.47019440795543266,-0.4039864500278304,-2.6641096885491096,-0.5784927281121378,-0.7750419402741884,2.0215726948771926,-0.8259390730806246,-1.4080239506803436,0.08120878466181553,-0.793822396195037,-1.301191952082843,0.06026644561807196,-1.5224871403857785,-0.2803182767599917,-0.15472061250966307,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
138,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7486547395346637,-0.8709532428870662,0.7254421942784759,-0.8239439087262429,-1.1839163321948465,-0.4426756591263703,-0.8911992408570292,-1.8787782169714342,0.3744729700814386,-0.9238785241144462,-2.0179757487394903,0.49066023674105097,-0.9354778744525198,-1.9712245026760773,0.42269152637536633,-0.9027948221382166,-1.8109217990907858,-0.06579444706622734,-0.9033668812498641,-1.72338784923616,0.5234912530382243,-0.8997093897491922,-1.6187428304489218,-0.400411919448195,-0.8665773896827497,-1.5299799854463791,-0.11238969669975218,-0.8217453141689987,-1.3871009476874936,0.16304086547162294,-1.5363971651730486,-0.2799733010365183,-0.16679786229554738,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
139,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.8245479238088499,-1.6613822570119428,-0.5137944165792168,-0.8210177793339667,-1.8128737372101056,0.5568010968282487,0.21952858670885408,0.8209647550051541,0.139689841181313,-0.652266054773806,-1.3638933348657722,-0.6723316622615096,0.17675436513498302,1.4526952005204936,-4.265151473314856,-0.8143664774242153,-1.586170246944867,-0.19300180097640304,-0.8625090408523064,-1.6217951402651143,0.18500579613146967,-0.8872913579420268,-1.6032087340115357,-0.23630496807636614,-0.8631292439097542,-1.5371858440402382,-0.038796131602123085,-0.8489135524824751,-1.4803937271111502,0.17986163871609054,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
140,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7317109187701186,-1.174883946318103,-0.07719330227190896,-0.78567999139994,-1.4188409115614555,0.3498463222275225,-0.8058939578293954,-1.4162948991482796,0.12896875281709547,-0.7815702792450973,-1.1655635188655904,-0.061238589537573385,-0.7715932541955579,-0.7781445124698463,-0.1291663525037876,-0.7137441409955583,-0.18692238490645405,0.07504862058565626,-0.770368657393241,-0.7699901359422773,0.007528867652699944,-0.7156638245831852,-0.2516360118077656,0.09049095042153879,-0.5308692278373397,1.2386794987817944,-0.10447948824646776,-0.6347805541286087,-0.1387984513312584,-0.15031085714033965,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
141,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7441716001413894,-1.205018241511126,-0.6966900296897662,-0.8072707034546224,-1.5559630098426611,0.6405025690780516,-0.5660307481425655,-0.6397089588746919,0.5215166165221734,-0.6322940035701885,0.22981807850968547,-0.4748507932334871,-0.6171955590957561,0.4568653854526315,-0.9299730404881732,-0.5247196003067606,1.1118977329531798,-1.1721417515360224,-0.80953771622196,-1.0768290884827445,0.48799625140993014,-0.4487063473585473,-0.07515115559396501,-0.19817980849276512,-0.39140573890780084,-0.3967837908212822,0.3521530775939384,-0.6524662792722746,-1.0366926472007179,-0.12982528260092266,-1.3953520839387616,-0.31361333363199784,-0.21582666160187675,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
142,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.5715679478948409,-0.8698556588429621,-0.6297385168548003,-0.6254277829781923,-1.4252344104685641,1.7506558099114646,-0.6724984342281508,-1.5381104153235097,1.4291604381047014,-0.6917986876476591,-1.5408162094981845,-0.06002465382619723,-0.7216422822356922,-1.5674558641907745,-0.09278558608255713,-0.01278659190923666,1.0199728574916662,-1.4133610121663494,-0.6250252649177822,-1.0307891713461221,-0.32984657998940253,-0.6882091349239949,-1.27801733978496,-0.015492480811965192,-0.6323960946585381,-1.0507380424371646,0.3315546456342339,-0.7490800770685597,-1.2036501613323345,-0.020984685007041676,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
143,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7527121309537026,-1.124390338015748,0.11406641808076917,-0.7206900698791917,-0.5333367598988364,-0.9390929804938429,-0.783613577760976,-1.172072286011192,-0.2418113594406238,-0.8758598286326539,-1.8300420096224843,0.33598616334834286,-0.9216181416145328,-1.9121678976459808,0.36335587181890583,-0.8811691808931088,-1.723184800532568,0.017117377090071245,-0.6941870821019648,-1.4778841354342966,0.18292628031081945,-0.7238027728895341,-1.3834691491120452,-0.08630780152711193,-0.7749150408083386,-1.39884386792794,-0.05630829358682665,-0.765394009777792,-1.276371546003818,0.035525305586104644,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
144,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7759427460291064,-1.3663200692353141,-0.4843832346920435,-0.8418523912609593,-1.809430955682165,0.7247921749868921,-0.7096723945200031,-1.3489374900150986,0.5439122554277728,-0.624106117903602,0.23656849824594556,-0.8886875651351931,-0.8969372441088073,-1.6789316840350033,0.30423913358410726,-0.8869827821145334,-1.6745240610678434,-0.0591381388839186,-0.881661521661283,-1.6005517178036666,0.5286193509111742,-0.8756836992479599,-1.515306283873549,-0.40870669140986793,-0.8360924888237744,-1.4136731673554532,-0.05606781923567555,-0.8100836296984114,-1.371007917224654,0.11642797934362292,-1.5133915834364982,-0.28882646438281484,-0.1769816542180422,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
145,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7966180831715722,-1.4848016289902957,-0.30004587309154584,-0.8244687711414389,-1.5893410167164914,0.12419874648974229,-0.740493748513382,-0.6858806342360376,-1.283805769359421,-0.5826406512190688,-0.3986283448896308,-0.6667728958786111,0.12889481317781856,-0.7648227513328578,-0.2905738968339951,0.1788101855905569,-0.8135129685228052,0.5574719314836432,-0.051965653381141216,-0.9497122052889975,-0.403456695467531,-0.25266447103174056,-0.9716133228676744,0.41358259745037756,-0.6226723855569247,-1.3382204684272934,0.16010358352349813,-0.8489135524824751,-1.4803937271111502,0.17986163871609054,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
146,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7715354912136659,-1.3368908182091082,-0.5500223567514695,-0.8052393928508104,-1.3801203803280995,0.1648508913042753,-0.7424961306905937,-0.28843090192421444,-1.4011886806265004,-0.7477613222172537,-1.003073282617513,0.2109101938898564,-0.7168115687512198,-1.6202903311771266,0.38479237046097603,-0.7134589692555764,-1.6340893863492054,-0.028395639226594743,-0.7755690889945541,-1.5912990697724547,0.5164033163590213,-0.8017297994747525,-1.4675506826334042,-0.4246569450153339,-0.7745294381128605,-1.3406849623804522,-0.0979435775210391,-0.7554182681573117,-1.2163965153554885,0.14318315480237462,-1.5133657164185188,-0.28716971362420257,-0.17594994622265214,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
147,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.3998168129252935,1.0281359705657478,1.0405444645941913,-0.46278545316718755,0.7119968555478335,-0.46772830544917987,-0.5470264522056554,-0.2601977239018486,0.19419847660926115,-0.4998099972470389,-0.3540264765496399,-0.3309264840733048,-0.49273123922879414,-0.02799811406080515,-0.6833355540128734,-0.6878975738479043,-1.0651462532597082,-0.1412608801108366,-0.7193386135581054,-1.1810982615950576,0.5126492896689777,-0.7260835866650568,-1.168218093871273,-0.3891451129171274,-0.678992661945544,-1.0566061136348328,-0.05726359641911957,-0.6240949150939068,-0.8526412227062297,0.12503265277365894,-1.4418825102267718,-0.27975342953852156,-0.1610164191156051,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
148,-0.6214915689224477,0.16528048731249595,0.1252954203483103,0.6641457303224527,3.394589621045418,-0.5676906307452622,0.9513089302914012,5.995516941638005,-1.992274708566882,0.700358244467327,4.381101832230092,-0.9373493871552799,0.6512914363060904,3.9193778751191233,2.3006971914228016,0.690589071920877,3.659335003604307,2.521693309326183,0.7177327193880888,3.666095493987145,0.6332437410833638,0.6996201976188139,3.6572536250316845,2.685914348441732,0.6392540582061514,3.396894218613387,-2.16944502757198,0.8058069869673795,3.561669433205045,-1.21232567985383,1.1101536261199214,4.323944787901235,0.38828709211347523,-0.5015957387656419,-0.3349869560792801,-0.1773583362071871,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
149,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.701399085479707,-0.6676570743468307,0.5787033308230745,-0.7153654107689911,-0.32584917498917715,-1.4951308145158837,-0.7267685135309757,-0.004672347225451168,-1.8465775540829485,-0.7474939505544543,-0.32740245871066015,0.1505598346083835,-0.8043361870853695,-0.8222143354378513,0.4615328760787017,-0.4125350245530074,-0.7438359775364504,3.149755159981487,-0.677735137432286,-0.8722946260043214,-0.2496665316245432,-0.5507978621188626,-0.8925684488857225,0.2921601647367327,-0.5384150381806891,-1.0281256119281794,-0.30632562888346127,-0.6370855192939451,-1.1769575050059262,-0.11850991235551293,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
150,-0.6214915689224477,0.16528048731249595,0.1252954203483103,0.39247509482157167,2.6444980295751326,2.2245266573786204,1.9144124390827557,5.86500300902882,0.6618548473871266,0.4312888640988477,3.1889482003266907,-0.2668353536239155,0.12150733937259084,2.4366876539987183,-1.6402330239958391,0.0752897772656614,1.6900552332071415,-0.6212852540635315,-0.1460540009577653,-0.21979926856239754,1.2877938863015332,-0.11063113865364922,-1.1790364521787893,-0.2068616647295844,0.024662884092877226,-1.0002225484102214,0.5998949050611864,-0.36211252888908535,0.03570310802444482,0.40596669686349396,-0.8489135524824751,-1.4803937271111502,0.17986163871609054,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
151,-0.6214915689224477,0.16528048731249595,0.1252954203483103,0.13812070397536583,1.764172424999398,-1.6986068797437412,0.06686559700944919,2.308108021542993,-2.109587242286896,0.1789420070671617,3.3196475948991138,-2.713761219703906,0.23527226503687762,3.749723218576114,3.3612372884615396,0.22558579295378248,3.6007414210137196,3.552217128736313,0.22310015335679365,3.9115149208431634,1.7749028319318594,0.26341470658099325,3.955720093857821,3.409015203024915,0.21189060418021313,3.5222618128505356,-2.822531072940774,0.324030352140922,3.7643985647706453,-2.881644854632775,0.4744886330108694,3.508562130928792,0.8937909409779194,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
152,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.2199518897091408,1.1135365333516323,-0.978677070005409,-0.25601942541882633,0.7877124984782689,2.882649221051677,-0.3187436429944031,0.45576577754411424,2.621946266018462,-0.39140305648532475,0.24161515316156582,-0.5840846400584263,-0.25601216076965294,1.431966056991687,-1.2935456655148192,0.03518006616169939,3.328311734649532,-1.168565720465757,0.07724184152280594,4.438997441147092,-1.98073945587453,-0.19645603649419174,2.2450338492864357,0.46286837276268156,-0.2891283219461887,1.1598266286487324,0.11839796757214091,-0.35655252440156127,0.3937913864779116,0.4416411793465216,-1.2017465786090522,-0.28455535670562143,-0.10147228867793273,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
153,-0.6214915689224477,0.16528048731249595,0.1252954203483103,2.2043356919098342,0.919144829453285,0.7935769213197255,5.730811861563431,2.717879342912653,3.491814744044644,2.389954397118822,0.5751358078966057,0.6696720949051006,1.0020795609267856,1.3876004213917774,-2.025463512403423,0.6197894235431212,1.3732621683485928,-1.5056829425972797,0.42852778344245457,0.6836879899307615,-0.17482231498866027,0.12054183533738115,-0.01013219460797116,-0.6156070385462811,0.12458269734820877,-0.33391614641683925,0.3610003851445164,0.42628399945954654,-0.4434505009087306,0.3484703135978527,0.6422238605714173,-0.6325063749398391,-0.33593974909354263,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
154,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7558455639703401,-0.9789568192389965,0.282411899015265,-0.8453968899103201,-1.5277607333519936,0.19192814543886652,-0.8894447949834096,-1.9274871101306643,0.5228123733737658,-0.908299964465562,-1.909221031689521,0.43870606992473227,-0.7973548405149893,-0.9126465088094111,-0.3798585501665581,-0.90295935011375,-1.7470786672528866,-0.10541944073737834,-0.8829049639678095,-1.7055583600845252,0.5136636575048235,-0.8245210248431751,-1.5926180721761398,-0.4034634856690986,-0.7775625696046974,-1.474912696998247,0.007042027752347579,-0.7788756288359093,-1.3707116933648036,0.043939800533360274,-1.5234796706690914,-0.2917752152787399,-0.18377306204616603,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
155,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.7825628470434995,-1.484428441610944,-0.5072748757401078,-0.841553915580392,-1.9228544392364968,0.802470494368283,-0.741760282596218,-1.8521865259657337,0.5472938956735148,-0.7488928052928644,-1.8090774181970812,0.44745211242906496,-0.7992137550617201,-1.6728123338069518,0.3655738849244171,-0.7884284740088571,-1.4724856756742322,-0.08637057891200534,-0.8454885122945862,-1.4796790500536072,0.525308438861666,-0.8493145143529993,-1.2592334392574462,-0.42639616076755893,-0.6240497186410571,0.5169996394014604,-0.20463246387451722,-0.70205468614804,-0.6579957613257649,0.13581906464869267,-1.4391510691285048,-0.263500843457844,-0.10240731969249128,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
156,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.8190552799763767,-1.6018374782284646,-0.44952715514092834,-0.8447311934146436,-1.2922467105783904,-0.31033182120722314,-0.9168709047700956,-2.0809169457700945,0.53698567612319,-0.9513388828792366,-2.1734098022294783,0.4772707687533741,-0.8675285434267664,-1.7528934425307794,-0.04219029150355816,-0.5905196605464627,-0.7924708038086387,-0.7386936020578352,-0.6823384658305892,-1.074374089449871,-1.1435859185377422,-0.647035167061333,-0.9566706345077945,1.518542834076529,-0.8564558011221481,-1.4999762636159593,0.0072139745340236705,-0.8247752693932919,-1.3967902824611866,0.12181508455554821,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
157,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.6601237302358994,-0.6104528310881046,-0.2673118420231263,-0.7067002329423892,-0.577692822012686,-0.41990205960248145,-0.7230254024048391,-0.6453455797595339,-0.34451365434867726,-0.7050653936353285,-0.2039748475063438,0.5257233560472481,-0.606027256218955,0.8177934731559839,0.3349064420554886,-0.6713041349268383,0.0021305127666018577,0.4083689291718993,-0.7148518531004804,-0.5500856730823617,0.2904175676782518,-0.7407746674947089,-0.7596003096078405,-0.2684052682958333,-0.7208980471886178,-0.7500828760485301,-0.13446577610058727,-0.6725180648962812,-0.651927428219402,0.04881719875039656,-1.4143890214609771,-0.22010683881635434,-0.13515370173101326,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
158,-0.6214915689224477,0.16528048731249595,0.1252954203483103,1.6685588472241812,5.3636905743783245,5.176645811504292,0.8829493996801884,2.226591450040843,0.7718390099119942,0.661433146294306,1.707106640251714,0.973764246097,0.5146475136898099,1.4832063757560534,-2.3938645150437576,0.3058103263789093,1.0437307360898909,-1.6840237144118302,0.29748876057664136,1.040927702819367,-0.8958930451190862,0.26217457405619954,1.0072934064817234,-1.4312148816534174,0.32153151714773903,0.8885406565110165,1.3078226438127096,0.3281144567505932,0.6604818647587317,1.430813911961644,0.28056201408221965,0.35234080051734934,-1.180755381718967,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
159,-0.6214915689224477,0.16528048731249595,0.1252954203483103,-0.34434534817164597,0.2987807069817853,-0.22505045306138932,-0.40578076241523603,0.15088771167404738,-0.35823852583453164,-0.42055046554929976,0.08831563556953122,-0.363394881193977,-0.4251759444190496,-0.03421209493702233,0.32952807711662624,-0.42252617303311174,-0.03952370318454647,0.39660592695565705,-0.333728760954561,0.5906196314179508,0.08429066317219006,-0.16449795533680045,1.454402800148849,-0.2104925823602476,0.2643663093113536,2.44300418819117,0.010567945211159085,0.31214987023958873,1.42370928696285,0.1509772006887177,0.12314516517346924,0.8042790035865212,-1.0035128404982534,-1.5482848083076441,-0.28546038699497106,-0.1714129532959379,-1.3446261661826244,-0.3355897142864514,-0.09683968133652088,-0.983755413634506,-0.177356818384702,-0.17885728751516886,-0.5595464115975411,-0.15498006328427855,-0.03957116055275877,-0.362593579073949,2.2471909725453113e-15,1.2073675392798577e-15
